Epoch,Train Accuracy,Validation Accuracy,Train Loss,Validation Loss
2263,0.9819613457408733,0.9135661133371494,1.56740636595625,1.6273695530561154
2264,0.9821045096635648,0.9164281625643961,1.5678553301322096,1.625162793445669
2265,0.9818181818181818,0.9158557527189468,1.567797764767556,1.6255850742179867
2266,0.9825340014316393,0.9152833428734974,1.567088658509292,1.625838126682457
2267,0.9832498210450966,0.9141385231825987,1.5663729597103964,1.6265441578179685
2268,0.9822476735862563,0.9152833428734974,1.567072882644603,1.626516621205625
2269,0.9828203292770222,0.9170005724098454,1.566807342476903,1.6261640969295807
2270,0.9828203292770222,0.9164281625643961,1.5668333366738105,1.6268089961916907
2271,0.9823908375089477,0.9158557527189468,1.56688798463063,1.6267937668576264
2272,0.9826771653543307,0.9129937034917001,1.5673525238236787,1.6275559554628185
2273,0.9829634931997137,0.9135661133371494,1.566724610966619,1.6279810797267458
2274,0.9828203292770222,0.9181453921007441,1.5666175159640028,1.6266876673814428
2275,0.9822476735862563,0.9164281625643961,1.5671548253324261,1.6267489294174675
2276,0.9818181818181818,0.9175729822552948,1.5673349341946836,1.6259122027597497
2277,0.9826771653543307,0.9192902117916428,1.5667144658468246,1.6245522208519505
2278,0.9825340014316393,0.9175729822552948,1.566828443748062,1.625388172742088
2279,0.9826771653543307,0.9170005724098454,1.5669310767572098,1.6246687343377144
2280,0.9818181818181818,0.9187178019461935,1.567683672286821,1.6233104618972685
2281,0.9821045096635648,0.9198626216370922,1.567434871194187,1.6234526772620546
2282,0.9828203292770222,0.9181453921007441,1.5666570852499138,1.625101432442051
2283,0.9829634931997137,0.9147109330280481,1.5664487821141055,1.6260341091031814
2284,0.9816750178954904,0.9164281625643961,1.5678079274089833,1.624889436306514
2285,0.9822476735862563,0.9164281625643961,1.567274328477569,1.6251109633114107
2286,0.9825340014316393,0.9181453921007441,1.5667626449213596,1.6243882870571777
2287,0.9823908375089477,0.9215798511734402,1.5669879517056897,1.6227488119102709
2288,0.9822476735862563,0.9192902117916428,1.5671535973642756,1.623386570420617
2289,0.9826771653543307,0.9147109330280481,1.567003822073394,1.6260375858492762
2290,0.9829634931997137,0.9135661133371494,1.5669714306399238,1.6268068466127839
2291,0.9828203292770222,0.9147109330280481,1.567145583281623,1.6265470515275997
2292,0.9833929849677882,0.9118488838008014,1.5664599360883795,1.6284639415190978
2293,0.9829634931997137,0.9101316542644533,1.566731827869702,1.6305404911003045
2294,0.9821045096635648,0.9135661133371494,1.5672610974217964,1.6276864132119644
2295,0.9826771653543307,0.9158557527189468,1.56685514390187,1.6249901225939436
2296,0.9839656406585541,0.9181453921007441,1.5661453548689444,1.6235868934187538
2297,0.9819613457408733,0.9170005724098454,1.567246689297083,1.6252748797945658
2298,0.9826771653543307,0.9129937034917001,1.566764009450791,1.6278758758678393
2299,0.9832498210450966,0.911276473955352,1.5664150181755307,1.6287227773529909
2300,0.9826771653543307,0.9158557527189468,1.5669181145486784,1.6261494972546167
2301,0.9828203292770222,0.9175729822552948,1.5664430305744463,1.6250221925397292
2302,0.9835361488904796,0.9170005724098454,1.566157031475175,1.6243177312261114
2303,0.9829634931997137,0.9158557527189468,1.5664313363146598,1.6244379337030475
2304,0.9823908375089477,0.9187178019461935,1.5672039390702546,1.6240527897141765
2305,0.9829634931997137,0.9164281625643961,1.5667471187365594,1.6250152252405523
2306,0.9826771653543307,0.9152833428734974,1.566850520089429,1.6262159459892518
2307,0.9826771653543307,0.9129937034917001,1.566714396344822,1.6266870902863377
2308,0.9828203292770222,0.9147109330280481,1.5666527791985805,1.6258124463996275
2309,0.9833929849677882,0.9181453921007441,1.5662285859446572,1.6241447889122473
2310,0.9835361488904796,0.9192902117916428,1.5659271151539935,1.6230211113273039
2311,0.9825340014316393,0.9204350314825415,1.5666872514852392,1.6224416049289645
2312,0.9829634931997137,0.9198626216370922,1.5666061106956939,1.6223059351920535
2313,0.9826771653543307,0.9204350314825415,1.5668034531348252,1.6228792678804893
2314,0.9836793128131711,0.9175729822552948,1.5661183570463828,1.624241891406779
2315,0.9831066571224052,0.9175729822552948,1.5663507365965383,1.624685249553794
2316,0.9826771653543307,0.9192902117916428,1.5666712895031907,1.623866979854067
2317,0.9818181818181818,0.9170005724098454,1.5675435905043533,1.624342392865903
2318,0.9831066571224052,0.9170005724098454,1.5663887601141089,1.6246577692434456
2319,0.9832498210450966,0.9170005724098454,1.5664309501624056,1.6253328675922147
2320,0.9828203292770222,0.9147109330280481,1.5669793648451844,1.625269388485173
2321,0.9821045096635648,0.9175729822552948,1.5672014108465329,1.623852313654588
2322,0.9833929849677882,0.9158557527189468,1.5660337867052454,1.6245877442587835
2323,0.9833929849677882,0.9158557527189468,1.5663422465448988,1.6252321950101005
2324,0.9833929849677882,0.9141385231825987,1.5663145086077515,1.62645981430325
2325,0.9831066571224052,0.9135661133371494,1.5660798264007187,1.626644220406762
2326,0.9829634931997137,0.9192902117916428,1.566603534723745,1.6247687719805823
2327,0.9823908375089477,0.9204350314825415,1.5672021137292507,1.6233326831475352
2328,0.9828203292770222,0.9221522610188895,1.5669646936753179,1.6218582257613088
2329,0.9829634931997137,0.9238694905552376,1.5663722834897706,1.620415129667701
2330,0.9831066571224052,0.9227246708643388,1.5665917556415565,1.6201668892707835
2331,0.9832498210450966,0.9204350314825415,1.5664387199760934,1.6218433157825851
2332,0.9831066571224052,0.9187178019461935,1.566499464443947,1.623100630843305
2333,0.9832498210450966,0.9181453921007441,1.5664313582010412,1.6237187288656325
2334,0.9825340014316393,0.9198626216370922,1.566768176882798,1.6236458471514663
2335,0.9831066571224052,0.9158557527189468,1.566595199935165,1.6254175367263908
2336,0.9826771653543307,0.9129937034917001,1.5666285468670158,1.6267205134213276
2337,0.9819613457408733,0.9210074413279908,1.567485683890693,1.6210368727832503
2338,0.9826771653543307,0.9232970807097882,1.5669198290071236,1.6187573690802008
2339,0.9823908375089477,0.9232970807097882,1.5675845893803204,1.618715029779542
2340,0.9815318539727989,0.9232970807097882,1.5674471044214437,1.618768825848306
2341,0.9833929849677882,0.9255867200915856,1.5663442780338364,1.6186112234247159
2342,0.9821045096635648,0.9198626216370922,1.5670657566233714,1.621286739194195
2343,0.9828203292770222,0.9158557527189468,1.566817887732534,1.62510132089914
2344,0.9825340014316393,0.9164281625643961,1.567398261700175,1.6249111885231564
2345,0.9822476735862563,0.9198626216370922,1.5670580873996256,1.6226206443817461
2346,0.9829634931997137,0.9198626216370922,1.5663828037763035,1.6202500062147136
2347,0.9836793128131711,0.9238694905552376,1.5660899186158233,1.619204274254249
2348,0.9818181818181818,0.9238694905552376,1.567395167884779,1.619205258120519
2349,0.9822476735862563,0.9273039496279336,1.5676827611612607,1.616659284411803
2350,0.9822476735862563,0.9267315397824842,1.5672254754003665,1.6173085123338082
2351,0.9829634931997137,0.9198626216370922,1.5668004352725569,1.6223175563829997
2352,0.9826771653543307,0.9175729822552948,1.5667969588269146,1.6243920167303114
2353,0.9825340014316393,0.9164281625643961,1.5672978700524838,1.6246504873961942
2354,0.9818181818181818,0.9170005724098454,1.567684392062442,1.6250220739466157
2355,0.9832498210450966,0.9175729822552948,1.5665761556773845,1.6236833873897805
2356,0.9822476735862563,0.9170005724098454,1.5672726962902588,1.624153338160321
2357,0.9822476735862563,0.9227246708643388,1.567702720381485,1.6201420714217862
2358,0.9828203292770222,0.9181453921007441,1.5666615659770748,1.622694872614992
2359,0.9823908375089477,0.9187178019461935,1.567186856800092,1.6241044496459556
2360,0.9818181818181818,0.9175729822552948,1.5677092699287787,1.6243671064910439
2361,0.9825340014316393,0.9181453921007441,1.5668627173168455,1.6235029844160958
2362,0.9829634931997137,0.9192902117916428,1.5666674570682309,1.6229025926559941
2363,0.9818181818181818,0.9187178019461935,1.5676635923878846,1.6230653190790205
2364,0.9819613457408733,0.9187178019461935,1.567440332526041,1.6227332605603222
2365,0.9828203292770222,0.9187178019461935,1.5668361737255379,1.622274629182657
2366,0.9825340014316393,0.9204350314825415,1.5670253297861085,1.6213177949125317
2367,0.9821045096635648,0.9204350314825415,1.5672444202751457,1.6214265193424706
2368,0.9829634931997137,0.9192902117916428,1.5665613257719437,1.62203654231381
2369,0.9819613457408733,0.9198626216370922,1.5677594175430907,1.621667217882142
2370,0.9823908375089477,0.9232970807097882,1.567122587477214,1.6195178283632448
2371,0.9822476735862563,0.9244419004006869,1.5669148694386892,1.6188490180001642
2372,0.9823908375089477,0.9255867200915856,1.5672380350195858,1.6180420656776042
2373,0.9825340014316393,0.9250143102461362,1.5670197913518702,1.618457140050483
2374,0.9826771653543307,0.9244419004006869,1.5669790704630917,1.618870108695322
2375,0.9825340014316393,0.9238694905552376,1.5672348014564286,1.6199788684625247
2376,0.9826771653543307,0.9198626216370922,1.5668300428829112,1.6227456271198042
2377,0.9821045096635648,0.9198626216370922,1.5674971618435602,1.6218575416037062
2378,0.9829634931997137,0.9221522610188895,1.5664249404944433,1.621189197026871
2379,0.9823908375089477,0.9210074413279908,1.5671002517523047,1.6215949787599535
2380,0.9833929849677882,0.9198626216370922,1.5662094757079057,1.620934225772542
2381,0.9823908375089477,0.9198626216370922,1.5669126933271236,1.6211140435255111
2382,0.9819613457408733,0.9198626216370922,1.5671625175339543,1.6220694709274517
2383,0.9819613457408733,0.9198626216370922,1.567295002167278,1.6228331944317425
2384,0.9826771653543307,0.9198626216370922,1.5671674405373073,1.6215965904197354
2385,0.9829634931997137,0.9170005724098454,1.5666873239508339,1.623557910788175
2386,0.9828203292770222,0.9192902117916428,1.5667773195325092,1.6219407147738887
2387,0.9826771653543307,0.9215798511734402,1.5669966515622658,1.6209862061152813
2388,0.9828203292770222,0.9227246708643388,1.566713987445695,1.620859225059006
2389,0.9819613457408733,0.9227246708643388,1.567224600554878,1.6206737879500364
2390,0.9819613457408733,0.9227246708643388,1.5672985464014493,1.618716675711142
2391,0.9826771653543307,0.9290211791642816,1.567319427135764,1.6165356628752874
2392,0.9821045096635648,0.929593589009731,1.5671021484593113,1.6160351280355425
2393,0.9828203292770222,0.927876359473383,1.567025667294487,1.6167662532157603
2394,0.9825340014316393,0.9250143102461362,1.5672867209500048,1.618539347895637
2395,0.9832498210450966,0.9210074413279908,1.5664062286989984,1.621563185445909
2396,0.9828203292770222,0.9192902117916428,1.5668615977593467,1.622476140625762
2397,0.9829634931997137,0.9215798511734402,1.5666452502769153,1.6209283732590019
2398,0.9826771653543307,0.9227246708643388,1.5669203583004652,1.619253355972277
2399,0.9833929849677882,0.9215798511734402,1.5662630955662658,1.6189642685757544
2400,0.9823908375089477,0.9255867200915856,1.5668288348717785,1.6175321372932343
2401,0.9833929849677882,0.9267315397824842,1.5661910195458166,1.6167402543124976
2402,0.9832498210450966,0.9261591299370349,1.5661176482426242,1.6166566296953024
2403,0.9833929849677882,0.9267315397824842,1.5662188056805517,1.6171297652296972
2404,0.9832498210450966,0.9244419004006869,1.566386535070074,1.6181728874674917
2405,0.9828203292770222,0.9238694905552376,1.5667741478933295,1.6178184957141255
2406,0.9829634931997137,0.9250143102461362,1.5666967793106608,1.618061490477189
2407,0.9835361488904796,0.9244419004006869,1.5660752894260583,1.6180383925487059
2408,0.9829634931997137,0.9250143102461362,1.5666499500245648,1.6172231843434677
2409,0.9831066571224052,0.9250143102461362,1.5662887541827937,1.6178303510274759
2410,0.9826771653543307,0.9255867200915856,1.566854973593523,1.6173762139867356
2411,0.9825340014316393,0.9250143102461362,1.566751720307807,1.6172700557267932
2412,0.9832498210450966,0.9238694905552376,1.5663534875137946,1.6185949423992776
2413,0.9829634931997137,0.9215798511734402,1.5665148180396369,1.6208219252399667
2414,0.9832498210450966,0.9215798511734402,1.5662118593542254,1.6213549039414354
2415,0.9828203292770222,0.9215798511734402,1.56648239817121,1.6210038193383076
2416,0.984251968503937,0.9232970807097882,1.565654742766212,1.620400443714417
2417,0.9829634931997137,0.9215798511734402,1.5663248957596085,1.6216940771932933
2418,0.9828203292770222,0.9204350314825415,1.566586146699077,1.622585534447592
2419,0.9825340014316393,0.9198626216370922,1.5668749458672069,1.6232105656016806
2420,0.9828203292770222,0.9187178019461935,1.5668083153108914,1.6228320261957172
2421,0.9836793128131711,0.9204350314825415,1.5662936727623473,1.621429318126161
2422,0.9835361488904796,0.9227246708643388,1.5661669388244046,1.6202477545177314
2423,0.9835361488904796,0.9261591299370349,1.5661572585564987,1.6185848644316092
2424,0.9822476735862563,0.9255867200915856,1.5670182566555724,1.6175481560466354
2425,0.9822476735862563,0.9255867200915856,1.5670353332555715,1.6173300524684586
2426,0.9829634931997137,0.9261591299370349,1.566845088684141,1.6171337660995286
2427,0.9833929849677882,0.9255867200915856,1.5662044885465738,1.6178901326315156
2428,0.9826771653543307,0.9204350314825415,1.5666638752327018,1.6204511349809871
2429,0.9829634931997137,0.9198626216370922,1.5665587678206507,1.621750858993481
2430,0.9825340014316393,0.9215798511734402,1.5669693034196979,1.6212479161772646
2431,0.9826771653543307,0.9227246708643388,1.566707024525982,1.6204379067457806
2432,0.9833929849677882,0.9210074413279908,1.566118712615694,1.6215195593031462
2433,0.9819613457408733,0.9198626216370922,1.567499111789589,1.6214185471526539
2434,0.9829634931997137,0.9250143102461362,1.56669365634966,1.6189497782956142
2435,0.9828203292770222,0.9244419004006869,1.5662644506374597,1.618072911426553
2436,0.9826771653543307,0.9238694905552376,1.5667999456452746,1.6194022122327434
2437,0.9825340014316393,0.9238694905552376,1.5671249741509545,1.6193873986525062
2438,0.9831066571224052,0.9227246708643388,1.5662515757030988,1.6206244783000257
2439,0.9821045096635648,0.9210074413279908,1.5672384219306148,1.6226393020330458
2440,0.9822476735862563,0.9181453921007441,1.567363438150929,1.6228431553068197
2441,0.9821045096635648,0.9187178019461935,1.5676697212170088,1.6236687971539816
2442,0.9826771653543307,0.9158557527189468,1.5666452404043036,1.6262185342071664
2443,0.9822476735862563,0.9147109330280481,1.5671515284676851,1.6260221226473295
2444,0.9831066571224052,0.9187178019461935,1.566620416868049,1.623910710830039
2445,0.9825340014316393,0.9170005724098454,1.5668743898015238,1.6236506689011059
2446,0.9833929849677882,0.9204350314825415,1.5664161937528625,1.6219311485395609
2447,0.9826771653543307,0.9221522610188895,1.566683147706385,1.621341128517166
2448,0.9829634931997137,0.9238694905552376,1.5668031132856093,1.6202100278373164
2449,0.9826771653543307,0.9255867200915856,1.5667159830501614,1.6184476324927826
2450,0.9823908375089477,0.9244419004006869,1.5667406144346951,1.6193271725499843
2451,0.9832498210450966,0.9210074413279908,1.5662900517802625,1.6209561760860918
2452,0.9829634931997137,0.9198626216370922,1.566644360083551,1.6218466372618212
