Epoch,Train Accuracy,Validation Accuracy,Train Loss,Validation Loss
984,0.9599141016463851,0.9118488838008014,1.5882241307108762,1.6315419256782695
985,0.9591982820329277,0.9066971951917573,1.5880461794259981,1.6349931920475458
986,0.9602004294917681,0.9055523755008587,1.5881669809685153,1.6364899314732706
987,0.9599141016463851,0.9066971951917573,1.5881946468240635,1.6350803037623234
988,0.9584824624194703,0.9089868345735547,1.5890473221471333,1.6326646712198893
989,0.9599141016463851,0.9147109330280481,1.5886854989881933,1.6280933147365182
990,0.961059413027917,0.9147109330280481,1.587231846252679,1.6268379566754076
991,0.9612025769506084,0.9135661133371494,1.5870142847435256,1.6298176965559286
992,0.9617752326413743,0.9124212936462507,1.5869536759011988,1.6307975736391767
993,0.9612025769506084,0.9118488838008014,1.5870859676098603,1.630042508618792
994,0.9622047244094488,0.9118488838008014,1.586591786816023,1.6304549772164858
995,0.9612025769506084,0.9107040641099027,1.5864987467241525,1.6308316218498164
996,0.9629205440229063,0.9084144247281053,1.5863401228258591,1.631269396338793
997,0.9627773801002147,0.909559244419004,1.5853625385582064,1.6313451596280815
998,0.9643521832498211,0.9124212936462507,1.5854012020929593,1.6285570250372239
999,0.9647816750178955,0.9135661133371494,1.5842244677888384,1.6295855686332952
1000,0.964924838940587,0.9101316542644533,1.5840127858182063,1.631819785728957
1001,0.9642090193271295,0.9101316542644533,1.5854114571989821,1.630958107341407
1002,0.9644953471725125,0.9124212936462507,1.584055003785029,1.629768938595183
1003,0.964924838940587,0.9124212936462507,1.5843314177423353,1.6278408183380064
1004,0.9622047244094488,0.9147109330280481,1.585563390090283,1.6278100924493244
1005,0.9640658554044381,0.911276473955352,1.5844314569643592,1.6307529521930129
1006,0.9637795275590552,0.9129937034917001,1.5859625835437474,1.6293139396944791
1007,0.9637795275590552,0.9135661133371494,1.58516148011908,1.6295560650219558
1008,0.9642090193271295,0.9152833428734974,1.5846715074819417,1.6289426632635786
1009,0.964924838940587,0.9129937034917001,1.584144730104407,1.6286158033071003
1010,0.964924838940587,0.9135661133371494,1.5839718824975733,1.629892930949014
1011,0.9636363636363636,0.9135661133371494,1.584723240719579,1.6301241376513265
1012,0.964924838940587,0.909559244419004,1.5835942159550656,1.6310487558238491
1013,0.9639226914817466,0.9124212936462507,1.5846603133983928,1.6293551619256228
1014,0.9664996420901932,0.911276473955352,1.5828720869499184,1.628259988357902
1015,0.9626342161775233,0.9170005724098454,1.5856255635117837,1.6252596697298267
1016,0.9634931997136722,0.9175729822552948,1.5847167357389809,1.6243134774906536
1017,0.9640658554044381,0.9164281625643961,1.5841305819924762,1.6260209519868587
1018,0.9632068718682892,0.9141385231825987,1.58536223384834,1.628400998424651
1019,0.9657838224767359,0.9129937034917001,1.5831679768903648,1.629887757041349
1020,0.9654974946313529,0.9129937034917001,1.583234466500682,1.6306999919389955
1021,0.9644953471725125,0.9135661133371494,1.5848397985409224,1.629156757522189
1022,0.9659269863994273,0.9135661133371494,1.5830279903790743,1.6294917651006133
1023,0.96521116678597,0.9129937034917001,1.5833502021393953,1.6294791413895657
1024,0.9647816750178955,0.9107040641099027,1.583581587435778,1.6311414958418065
1025,0.9643521832498211,0.9118488838008014,1.5847145893921917,1.631430643167097
1026,0.9644953471725125,0.9061247853463079,1.5841055241001447,1.6337940740544383
1027,0.964924838940587,0.9084144247281053,1.5843964560933,1.6338926090966241
1028,0.9640658554044381,0.9124212936462507,1.5852406859408128,1.6308869220791506
1029,0.9657838224767359,0.909559244419004,1.5831861246603254,1.6318536840231677
1030,0.9657838224767359,0.9124212936462507,1.5846463873138918,1.6299005088392637
1031,0.9650680028632784,0.9118488838008014,1.58425422578585,1.6301736882269278
1032,0.9644953471725125,0.9118488838008014,1.5841858288151245,1.6302212540695304
1033,0.9633500357909807,0.9118488838008014,1.5853669974488198,1.630209758493241
1034,0.964924838940587,0.907842014882656,1.5835004037568292,1.6324886045110651
1035,0.9636363636363636,0.907842014882656,1.5847903341639444,1.6340902108455566
1036,0.9632068718682892,0.9066971951917573,1.5859142970975673,1.6337675459608731
1037,0.9634931997136722,0.9089868345735547,1.5853337713410875,1.632369868655715
1038,0.9619183965640659,0.9147109330280481,1.5864007305561345,1.6286457306832396
1039,0.9657838224767359,0.9129937034917001,1.5840216379035947,1.6277507345234248
1040,0.9630637079455977,0.9141385231825987,1.5862185027206805,1.6272975934902871
1041,0.9656406585540444,0.9141385231825987,1.5841545055881943,1.6300621606441108
1042,0.964638511095204,0.9107040641099027,1.5845731262088933,1.6303735194563798
1043,0.9637795275590552,0.9124212936462507,1.5844875316374119,1.6295056119842668
1044,0.964924838940587,0.9135661133371494,1.5836711434090918,1.6294406544691369
1045,0.964638511095204,0.9084144247281053,1.5845165101594387,1.6315085883030018
1046,0.9640658554044381,0.9107040641099027,1.584273812751729,1.6318455988711196
1047,0.9654974946313529,0.9107040641099027,1.582909571034275,1.6307484376450982
1048,0.9662133142448103,0.9164281625643961,1.5830639763808543,1.6277372868107467
1049,0.9667859699355762,0.9175729822552948,1.5825463053024749,1.6244490813233199
1050,0.9663564781675018,0.9198626216370922,1.5830616549240664,1.6231064783762574
1051,0.9662133142448103,0.9187178019461935,1.582454507133495,1.624379283670159
1052,0.9647816750178955,0.9141385231825987,1.5839066946726656,1.6278802976235702
1053,0.964924838940587,0.9141385231825987,1.5836676066616389,1.6286194402139802
1054,0.9666428060128848,0.9170005724098454,1.582621745250186,1.626369881339256
1055,0.9662133142448103,0.9198626216370922,1.5830291425995768,1.6227024728472599
1056,0.9680744452397996,0.9204350314825415,1.5813521482345458,1.6226542690152366
1057,0.964638511095204,0.9181453921007441,1.5835887813237026,1.6245910661726863
1058,0.9663564781675018,0.9147109330280481,1.5822035715907665,1.6275542717731946
1059,0.9654974946313529,0.9135661133371494,1.5830031062754548,1.6297254595731963
1060,0.9636363636363636,0.9158557527189468,1.5844493725692366,1.6273410534367398
1061,0.9667859699355762,0.9181453921007441,1.5821006583035973,1.6247407347369887
1062,0.9663564781675018,0.9181453921007441,1.5824285717612945,1.6235501424755856
1063,0.9670722977809592,0.9227246708643388,1.582103221520579,1.6222447106956959
1064,0.9669291338582677,0.9181453921007441,1.5822386069840506,1.6253893605244796
1065,0.968790264853257,0.9164281625643961,1.5809312603040178,1.6265760603705746
1066,0.9657838224767359,0.9135661133371494,1.5831302358651895,1.6278460001952317
1067,0.9689334287759485,0.9175729822552948,1.580646326303482,1.6250065668501303
1068,0.9667859699355762,0.9181453921007441,1.582167761529439,1.6235047923024202
1069,0.9662133142448103,0.9215798511734402,1.582347542964482,1.6229002646909962
1070,0.967931281317108,0.9210074413279908,1.5809819577421216,1.6227398963532724
1071,0.968503937007874,0.9198626216370922,1.581079610210192,1.6235497766784346
1072,0.968790264853257,0.9170005724098454,1.5806214725338057,1.625343819204302
1073,0.9676449534717251,0.9192902117916428,1.5808623430382465,1.623847042742496
1074,0.968790264853257,0.9198626216370922,1.580601167896772,1.623390210340824
1075,0.9677881173944166,0.9158557527189468,1.5811339107919953,1.6242741205430262
1076,0.9666428060128848,0.9187178019461935,1.5817766727302105,1.6235831608967433
1077,0.9692197566213314,0.9181453921007441,1.5798913327574136,1.6237776224102778
1078,0.9677881173944166,0.9129937034917001,1.5815514770852896,1.6265226596447147
1079,0.969362920544023,0.9135661133371494,1.5800939092132646,1.628173233570886
1080,0.9675017895490337,0.9147109330280481,1.5811055256279352,1.6263334893798174
1081,0.9675017895490337,0.9198626216370922,1.5810436201039266,1.6235261197484556
1082,0.9686471009305655,0.9232970807097882,1.579940316435091,1.620593872219068
1083,0.968790264853257,0.9250143102461362,1.5802840116239054,1.6187475658336503
1084,0.968790264853257,0.9255867200915856,1.5809829097464845,1.6187312012914254
1085,0.9696492483894059,0.9238694905552376,1.579983946593557,1.6207739299730224
1086,0.9664996420901932,0.9198626216370922,1.5813588340536733,1.6228331195277763
1087,0.9670722977809592,0.9192902117916428,1.5816396966171675,1.6244816596015357
1088,0.9680744452397996,0.9164281625643961,1.580577564742451,1.625025992237232
1089,0.9673586256263421,0.9152833428734974,1.5813442974394363,1.6255948960514972
1090,0.9676449534717251,0.9175729822552948,1.5813241613720175,1.6245754800848642
1091,0.9676449534717251,0.9181453921007441,1.581289234142092,1.6245126726747443
1092,0.96907659269864,0.9187178019461935,1.5796506376500292,1.6249839339948204
1093,0.968217609162491,0.9181453921007441,1.5809976532926884,1.6242605515152777
1094,0.9673586256263421,0.9210074413279908,1.58158999973463,1.623016688385621
1095,0.9686471009305655,0.9204350314825415,1.5801404548196514,1.6232983138920172
1096,0.9683607730851825,0.9215798511734402,1.580343667579363,1.6238693206236574
1097,0.9673586256263421,0.9204350314825415,1.5812196548814508,1.6244285885777279
1098,0.9683607730851825,0.9147109330280481,1.5800216735085164,1.6262600058450245
1099,0.9673586256263421,0.9147109330280481,1.5809939970135605,1.6261472390417244
1100,0.9680744452397996,0.9221522610188895,1.581084988687409,1.6219393453600752
1101,0.968503937007874,0.9187178019461935,1.5807225042469775,1.623355505167585
1102,0.9680744452397996,0.9170005724098454,1.5809851536631327,1.625092500879482
1103,0.968790264853257,0.9192902117916428,1.5806387768484647,1.6237764744957854
1104,0.9669291338582677,0.9181453921007441,1.5815638304734623,1.6235365868249345
1105,0.9677881173944166,0.9187178019461935,1.580893283378421,1.6234384284745509
1106,0.9664996420901932,0.9192902117916428,1.582761173672734,1.6228357364548636
1107,0.9675017895490337,0.9187178019461935,1.5811534119242845,1.6228723781253516
1108,0.96907659269864,0.9181453921007441,1.579715982711392,1.6249080715994189
1109,0.9686471009305655,0.9170005724098454,1.5806053953952421,1.6258250353789425
1110,0.9676449534717251,0.9181453921007441,1.5810138361568356,1.6251488479478875
1111,0.96907659269864,0.9181453921007441,1.5795109757691006,1.6249779503892743
1112,0.9670722977809592,0.9170005724098454,1.5814724071798958,1.6251522003260077
1113,0.9689334287759485,0.9198626216370922,1.5806311874486927,1.6242479325514487
1114,0.9677881173944166,0.9135661133371494,1.5812321197116215,1.6264943152260083
1115,0.9695060844667144,0.9147109330280481,1.5796974451304677,1.6266501945383423
1116,0.96907659269864,0.9170005724098454,1.580006255291493,1.62583671925405
1117,0.968503937007874,0.9175729822552948,1.580163173698065,1.6256922591831182
1118,0.96907659269864,0.9164281625643961,1.579535510974521,1.6234799384299727
1119,0.9695060844667144,0.9164281625643961,1.5796662911353323,1.6243179269040318
1120,0.9702219040801718,0.9198626216370922,1.5790883404053189,1.6231836234561088
1121,0.9695060844667144,0.9175729822552948,1.5804336304167979,1.624180133794469
1122,0.969362920544023,0.9152833428734974,1.5791524975093332,1.626073508581299
1123,0.9695060844667144,0.9158557527189468,1.5792646381257684,1.626527081232584
1124,0.9664996420901932,0.9170005724098454,1.5816398490960035,1.6241597413893898
1125,0.9706513958482462,0.9158557527189468,1.5789141420913582,1.626306086275055
1126,0.967931281317108,0.9215798511734402,1.5816479309723048,1.6213155599894629
1127,0.9710808876163207,0.9192902117916428,1.5782316223877026,1.6219269321800027
1128,0.9705082319255548,0.9227246708643388,1.5791167185374817,1.6212706067457017
1129,0.9707945597709378,0.9215798511734402,1.5784244790157425,1.622617747768649
1130,0.9709377236936292,0.9147109330280481,1.578199439138537,1.6258202394527506
1131,0.9700787401574803,0.9175729822552948,1.5788241674954668,1.6251504493510305
1132,0.9707945597709378,0.9198626216370922,1.5785427350086576,1.6222409210596755
1133,0.972369362920544,0.9221522610188895,1.576755170393434,1.621432643750769
1134,0.9705082319255548,0.9227246708643388,1.5790601034126885,1.6208798874441257
1135,0.9702219040801718,0.9204350314825415,1.579060147954979,1.6224388140811876
1136,0.972083035075161,0.9158557527189468,1.5773840093088731,1.627160241358882
1137,0.9707945597709378,0.9215798511734402,1.5789771023424677,1.6195094889392154
1138,0.972083035075161,0.9204350314825415,1.5775785134662965,1.6218800454782496
1139,0.9692197566213314,0.9227246708643388,1.5798012023557486,1.6212546464492064
1140,0.972083035075161,0.9181453921007441,1.577193969518693,1.6229805980768623
1141,0.9736578382247674,0.9187178019461935,1.5766890922347052,1.624153103999704
1142,0.9713672154617037,0.9215798511734402,1.578805214485784,1.6212147073132963
1143,0.9712240515390121,0.9198626216370922,1.5778841535487005,1.622136409295649
1144,0.9745168217609163,0.9158557527189468,1.5759068884337557,1.6258892642748854
1145,0.968503937007874,0.9215798511734402,1.5808559045457125,1.620190751838493
1146,0.9733715103793844,0.9198626216370922,1.5767507923029966,1.6233542339830445
1147,0.967931281317108,0.9187178019461935,1.5817521756494055,1.6241302130921063
1148,0.972083035075161,0.9135661133371494,1.5769950559436212,1.629994241363605
1149,0.968503937007874,0.9175729822552948,1.5808864954835447,1.625858144281111
1150,0.9705082319255548,0.9101316542644533,1.5787748275350997,1.6322684416125417
1151,0.968503937007874,0.9158557527189468,1.5808603700093056,1.6274135697051737
1152,0.9712240515390121,0.9181453921007441,1.5780321930029946,1.6261315632385052
1153,0.9663564781675018,0.9198626216370922,1.5830439184964686,1.6224631506815321
1154,0.9699355762347889,0.9170005724098454,1.5789669871744976,1.6259506868872562
1155,0.9683607730851825,0.9129937034917001,1.580886497347374,1.6295507232618793
1156,0.9656406585540444,0.9267315397824842,1.583063597585614,1.6189787706396686
1157,0.972369362920544,0.9192902117916428,1.5766609352822807,1.6240913089186924
1158,0.9633500357909807,0.9215798511734402,1.584503654805438,1.6228181788364544
1159,0.9713672154617037,0.911276473955352,1.578190344809291,1.6308076223524626
1160,0.9669291338582677,0.9147109330280481,1.5821933774456607,1.6274291384151884
1161,0.9700787401574803,0.9227246708643388,1.5792468291965656,1.6223355688964154
1162,0.9717967072297781,0.9210074413279908,1.577879777148185,1.6228667877992358
1163,0.9710808876163207,0.9204350314825415,1.5788769453949132,1.6213959962856312
1164,0.972655690765927,0.9210074413279908,1.577692706887519,1.6221687288719653
1165,0.969362920544023,0.9204350314825415,1.5794940267926725,1.6221997431270312
1166,0.972369362920544,0.9204350314825415,1.5774841964804625,1.6225587120688023
1167,0.9715103793843951,0.9198626216370922,1.577985240742575,1.6229115082143577
1168,0.9740873299928418,0.9170005724098454,1.5765900859334423,1.6249383784268472
1169,0.9715103793843951,0.9175729822552948,1.5777659439808485,1.6245462306465632
